web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,26/08/2023,02/09/2023,805.0,805.0,MOBILHOME 6 personnes - ESTIVAL,Camping Les Cigales,4 Adultes, 6210 MANDELIEU LA NAPOULE,,,34,camping-les-cigales-77732,
,01/05/2023,26/08/2023,02/09/2023,959.0,959.0,MOBILHOME 6 personnes - AZUR,Camping Les Cigales,4 Adultes, 6210 MANDELIEU LA NAPOULE,,,34,camping-les-cigales-77732,
,01/05/2023,26/08/2023,02/09/2023,1393.0,1393.0,BUNGALOW 5 personnes - ESSENTIEL 2P5ET,,5 Adultes, 06480 LA COLLE SUR LOUP,,,34,club-belambra-les-terrasses-de-st-paul-de-vence-94192,
,01/05/2023,26/08/2023,02/09/2023,1547.0,1547.0,APPARTEMENT 5 personnes - CLASSIQUE 2P5QT,,5 Adultes, 06480 LA COLLE SUR LOUP,,,34,club-belambra-les-terrasses-de-st-paul-de-vence-94192,
,01/05/2023,26/08/2023,02/09/2023,644.0,644.0,MOBILHOME 6 personnes - Classic 4/6 places,Camping Green Park,4 Adultes, 06800 CAGNES SUR MER,,,34,camping-green-park-76969,
,01/05/2023,26/08/2023,02/09/2023,555.0,555.0,MOBILHOME 2 personnes - BEVERA,Camping Le Mas Fleuri,2 Adultes, 06380 SOSPEL,,,34,camping-le-mas-fleuri-80639,
,01/05/2023,26/08/2023,02/09/2023,650.0,650.0,MOBILHOME 6 personnes - MEDITERRANEE pour 4/6 personnes (2 chambres),Camping Le Mas Fleuri,4 Adultes, 06380 SOSPEL,,,34,camping-le-mas-fleuri-80639,
,01/05/2023,26/08/2023,02/09/2023,210.0,210.0,HÉBERGEMENT INSOLITE 2 personnes - Camp'étoile avec électricité,Camping les Templiers,2 Adultes, 06450 ROQUEBILLIERE,,,34,camping-les-templiers-78178,
,01/05/2023,26/08/2023,02/09/2023,354.0,354.0,BUNGALOW TOILÉ 4 personnes - Coco Sweet,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,34,camping-les-templiers-78178,
,01/05/2023,26/08/2023,02/09/2023,361.0,361.0,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres (S),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,34,camping-les-templiers-78178,
,01/05/2023,26/08/2023,02/09/2023,361.0,361.0,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,34,camping-les-templiers-78178,
,01/05/2023,26/08/2023,02/09/2023,529.0,529.0,MOBILHOME 4 personnes - Confort avec TV (S),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,34,camping-les-templiers-78178,
,01/05/2023,26/08/2023,02/09/2023,649.0,649.0,MOBILHOME 4 personnes - 2 chambres 4 personnes TV,Camping La Provençale,2 Adultes, 6210 MANDELIEU LA NAPOULE,,,34,camping-la-provencale-96044,
,01/05/2023,26/08/2023,02/09/2023,1059.0,1059.0,BUNGALOW 6 personnes - SUPERIEUR - Climatisation + TV,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,34,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,26/08/2023,02/09/2023,899.0,899.0,BUNGALOW 6 personnes - 4/6 pers. Supérieur,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,34,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,26/08/2023,02/09/2023,763.0,763.0,MOBILHOME 2 personnes - SUNELIA CONFORT DUO,Camping Le Clos du Rhône,2 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,26/08/2023,02/09/2023,903.0,903.0,"MOBILHOME 4 personnes - SUNELIA CONFORT ""GRAND LARGE""",Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,26/08/2023,02/09/2023,1029.0,1029.0,MOBILHOME 6 personnes - COTTAGE CONFORT MEDITERRANEE,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,26/08/2023,02/09/2023,1071.0,1071.0,CHALET 5 personnes - CONFORT MOREA,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,26/08/2023,02/09/2023,1071.0,1071.0,MOBILHOME 5 personnes - Cottage 33 m² Mobilté réduite 2 chambres TV/CLIM,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,26/08/2023,02/09/2023,1085.0,1085.0,MOBILHOME 6 personnes - COTTAGE PRESTIGE EVASION,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,26/08/2023,02/09/2023,1099.0,1099.0,MOBILHOME 6 personnes - SUNELIA CONFORT MISTRAL,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,26/08/2023,02/09/2023,1232.0,1232.0,"MOBILHOME 4 personnes - SUNELIA PRESTIGE ""VUE INFINIE""",Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,26/08/2023,02/09/2023,1309.0,1309.0,MOBILHOME 6 personnes - SUNELIA PRESTIGE ALIZES,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,26/08/2023,02/09/2023,1309.0,1309.0,MOBILHOME 6 personnes - SUNELIA PRESTIGE ESPACE MER,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,26/08/2023,02/09/2023,1414.0,1414.0,CHALET 4 personnes - PRESTIGE HORIZON VUE MER,Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,26/08/2023,02/09/2023,579.0,579.0,MOBILHOME 6 personnes - en arrivée le samedi,Camping le Domaine de Chanteraine,6 Adultes, 83630 AIGUINES,,,34,camping-le-domaine-de-chanteraine-76613,
,01/05/2023,26/08/2023,02/09/2023,670.0,479.0,MOBILHOME 4 personnes - LOGGIA avec climatisation + TV,Camping Les Sources,4 Adultes, 84350 COURTHEZON,,,34,camping-les-sources-76626,
,01/05/2023,26/08/2023,02/09/2023,600.0,489.0,MOBILHOME 3 personnes - NEMO avec climatisation + TV,Camping Les Sources,2 Adultes, 84350 COURTHEZON,,,34,camping-les-sources-76626,
,01/05/2023,26/08/2023,02/09/2023,670.0,519.0,CHALET 5 personnes - MOREA avec climatisation + TV,Camping Les Sources,5 Adultes, 84350 COURTHEZON,,,34,camping-les-sources-76626,
,01/05/2023,26/08/2023,02/09/2023,740.0,740.0,MOBILHOME 6 personnes - MALTA + TV + Clim,Camping Les Sources,6 Adultes, 84350 COURTHEZON,,,34,camping-les-sources-76626,
,01/05/2023,26/08/2023,02/09/2023,740.0,740.0,CHALET 4 personnes - SAMOA + TV + Clim,Camping Les Sources,4 Adultes, 84350 COURTHEZON,,,34,camping-les-sources-76626,
,01/05/2023,26/08/2023,02/09/2023,1480.0,1480.0,MOBILHOME 12 personnes - MALTA TV + Clim : 2 mobilhomes avec terrasse commune,Camping Les Sources,12 Adultes, 84350 COURTHEZON,,,34,camping-les-sources-76626,
,01/05/2023,26/08/2023,02/09/2023,772.0,772.0,MOBILHOME 2 personnes - Astria,Camping de La Baie,2 Adultes, 83240 CAVALAIRE SUR MER,,,34,camping-de-la-baie-77069,
,01/05/2023,26/08/2023,02/09/2023,1053.0,1053.0,MOBILHOME 4 personnes - Venus,Camping de La Baie,4 Adultes, 83240 CAVALAIRE SUR MER,,,34,camping-de-la-baie-77069,
,01/05/2023,26/08/2023,02/09/2023,1092.0,1092.0,MOBILHOME 5 personnes - Sun Roller,Camping de La Baie,5 Adultes, 83240 CAVALAIRE SUR MER,,,34,camping-de-la-baie-77069,
,01/05/2023,26/08/2023,02/09/2023,1192.0,1192.0,MOBILHOME 6 personnes - Watipi,Camping de La Baie,6 Adultes, 83240 CAVALAIRE SUR MER,,,34,camping-de-la-baie-77069,
,01/05/2023,26/08/2023,02/09/2023,959.0,959.0,BUNGALOW 6 personnes,Camping Parc Saint James Gassin - Parc Montana,4 Adultes, 83580 GASSIN,,,34,camping-parc-saint-james-gassin-parc-montana-76666,
,01/05/2023,26/08/2023,02/09/2023,989.0,989.0,BUNGALOW 8 personnes,Camping Parc Saint James Gassin - Parc Montana,6 Adultes, 83580 GASSIN,,,34,camping-parc-saint-james-gassin-parc-montana-76666,
,01/05/2023,26/08/2023,02/09/2023,994.0,994.0,BUNGALOW 8 personnes - 6/8 pers.,Camping Parc Saint James Gassin - Parc Montana,6 Adultes, 83580 GASSIN,,,34,camping-parc-saint-james-gassin-parc-montana-76666,
,01/05/2023,26/08/2023,02/09/2023,1251.02,1038.35,MOBILHOME 6 personnes - Luxe 4 Pièces Climatisé + TV,Camping Parc Saint James Gassin - Parc Montana,4 Adultes, 83580 GASSIN,,,34,camping-parc-saint-james-gassin-parc-montana-76666,
,01/05/2023,26/08/2023,02/09/2023,1621.13,1361.75,TENTE TOILE ET BOIS 7 personnes - Ecolodge  Climatisé + TV,Camping Parc Saint James Gassin - Parc Montana,6 Adultes, 83580 GASSIN,,,34,camping-parc-saint-james-gassin-parc-montana-76666,
,01/05/2023,02/09/2023,09/09/2023,419.0,419.0,MOBILHOME 4 personnes - Venus (2 adultes + 2 enfants - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,35,camping-paradis-parc-bellevue-78856,
,01/05/2023,02/09/2023,09/09/2023,356.0,356.0,MOBILHOME 4 personnes - COSY MÉDITERRANÉE,Camping Les Rives du Loup,4 Adultes, 06140 TOURRETTES SUR LOUP,,,35,camping-les-rives-du-loup-78648,
,01/05/2023,02/09/2023,09/09/2023,384.0,384.0,MOBILHOME 6 personnes - RIVIERA 2,Camping Les Rives du Loup,4 Adultes, 06140 TOURRETTES SUR LOUP,,,35,camping-les-rives-du-loup-78648,
,01/05/2023,02/09/2023,09/09/2023,440.0,440.0,MOBILHOME 6 personnes - RIVIERA 3,Camping Les Rives du Loup,6 Adultes, 06140 TOURRETTES SUR LOUP,,,35,camping-les-rives-du-loup-78648,
,01/05/2023,02/09/2023,09/09/2023,560.0,560.0,MOBILHOME 4 personnes - MH2 MÉDITERRANÉE + TV 29 m²,Les Pinèdes - Camping Sites et Paysages,4 Adultes, 06480 LA COLLE SUR LOUP,,,35,les-pinedes-camping-sites-et-paysages-77862,
,01/05/2023,02/09/2023,09/09/2023,469.0,469.0,CHALET 2 personnes - Cocoon,Les Cent Chênes,2 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,02/09/2023,09/09/2023,525.0,525.0,TENTE 5 personnes - Cabane Robinson,Les Cent Chênes,5 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,02/09/2023,09/09/2023,539.0,539.0,MOBILHOME 4 personnes - 1ère génération,Les Cent Chênes,4 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,02/09/2023,09/09/2023,595.0,595.0,TENTE TOILE ET BOIS 5 personnes - Cabane Luxe,Les Cent Chênes,5 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,02/09/2023,09/09/2023,665.0,665.0,MOBILHOME 4 personnes - Grand Confort,Les Cent Chênes,4 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,02/09/2023,09/09/2023,840.0,840.0,CHALET 7 personnes - 1ère génération - 3 chambres,Les Cent Chênes,7 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,02/09/2023,09/09/2023,1015.0,1015.0,CHALET 6 personnes - Cosy - 3 chambres,Les Cent Chênes,6 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,02/09/2023,09/09/2023,511.0,511.0,BUNGALOW 5 personnes - ESSENTIEL 2P5ET,,5 Adultes, 06480 LA COLLE SUR LOUP,,,35,club-belambra-les-terrasses-de-st-paul-de-vence-94192,
,01/05/2023,02/09/2023,09/09/2023,567.0,567.0,APPARTEMENT 5 personnes - CLASSIQUE 2P5QT,,5 Adultes, 06480 LA COLLE SUR LOUP,,,35,club-belambra-les-terrasses-de-st-paul-de-vence-94192,
,01/05/2023,02/09/2023,09/09/2023,609.0,609.0,MOBILHOME 6 personnes - ESTIVAL,Camping Les Cigales,4 Adultes, 6210 MANDELIEU LA NAPOULE,,,35,camping-les-cigales-77732,
,01/05/2023,02/09/2023,09/09/2023,714.0,714.0,MOBILHOME 6 personnes - AZUR,Camping Les Cigales,4 Adultes, 6210 MANDELIEU LA NAPOULE,,,35,camping-les-cigales-77732,
,01/05/2023,02/09/2023,09/09/2023,483.0,483.0,MOBILHOME 6 personnes - Classic 4/6 places,Camping Green Park,4 Adultes, 06800 CAGNES SUR MER,,,35,camping-green-park-76969,
,01/05/2023,02/09/2023,09/09/2023,210.0,210.0,HÉBERGEMENT INSOLITE 2 personnes - Camp'étoile avec électricité,Camping les Templiers,2 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,02/09/2023,09/09/2023,354.0,354.0,BUNGALOW TOILÉ 4 personnes - Coco Sweet,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,02/09/2023,09/09/2023,361.0,361.0,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres (S),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,02/09/2023,09/09/2023,361.0,361.0,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres (D),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,02/09/2023,09/09/2023,361.0,361.0,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,02/09/2023,09/09/2023,529.0,529.0,MOBILHOME 4 personnes - Confort avec TV (D),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,02/09/2023,09/09/2023,529.0,529.0,MOBILHOME 4 personnes - Confort avec TV (S),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,02/09/2023,09/09/2023,455.0,455.0,MOBILHOME 4 personnes - Grand Confort,Camping Au Vallon Rouge,4 Adultes, 06480 LA COLLE SUR LOUP,,,35,camping-au-vallon-rouge-76535,
,01/05/2023,02/09/2023,09/09/2023,595.0,499.0,MOBILHOME 6 personnes - CLASSIC avec climatisation,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,490.0,490.0,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes Clim,Camping Marina Paradise,4 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,532.0,532.0,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes,Camping Marina Paradise,4 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,539.0,539.0,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes Clim,Camping Marina Paradise,4 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,560.0,560.0,MOBILHOME 6 personnes - CLASSIC XL - 2chambres -  4/6 personnes,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,560.0,560.0,MOBILHOME 6 personnes - CLASSIC 2 chambres 4/6 personnes,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,567.0,567.0,MOBILHOME 6 personnes - CLASSIC - 2 chambres 4/6personnes Clim,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,567.0,567.0,MOBILHOME 6 personnes - CLASSIC XL -  2 chambres - 4/6 personnes Clim,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,567.0,567.0,MOBILHOME 6 personnes - CLASSIC 3 chambres 6 personnes,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,588.0,588.0,MOBILHOME 6 personnes - CLASSIC 3 chambres 6 personnes,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,665.0,665.0,MOBILHOME 6 personnes - CONFORT 2 chambres  4/6 personnes  2 Sdb. Clim,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,665.0,665.0,MOBILHOME 6 personnes - CLASSIC XL -  2 chambres - 4/6 personnes,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,665.0,665.0,MOBILHOME 4 personnes - CLASSIC XL - 2 chambres  4 personnes,Camping Marina Paradise,4 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,672.0,672.0,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes Clim,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,672.0,672.0,MOBILHOME 6 personnes - CLASSIC XL - 2 chambres 4/6 personnes Clim,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,672.0,672.0,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,742.0,742.0,MOBILHOME 6 personnes - CONFORT XL 2 chambres 4/6 personnes Clim,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,770.0,770.0,MOBILHOME 6 personnes - CONFORT XL - 2chambres -  4/6 personnes,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,784.0,784.0,MOBILHOME 6 personnes - CONFORT XL 3 chambres 6 pers. 2 Sdb Clim,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,35,camping-marina-paradise-77158,
,01/05/2023,02/09/2023,09/09/2023,415.0,199.0,MOBILHOME 3 personnes - NEMO avec climatisation + TV,Camping Les Sources,2 Adultes, 84350 COURTHEZON,,,35,camping-les-sources-76626,
,01/05/2023,02/09/2023,09/09/2023,430.0,259.0,MOBILHOME 4 personnes - LOGGIA avec climatisation + TV,Camping Les Sources,4 Adultes, 84350 COURTHEZON,,,35,camping-les-sources-76626,
,01/05/2023,02/09/2023,09/09/2023,440.0,289.0,CHALET 5 personnes - MOREA avec climatisation + TV,Camping Les Sources,5 Adultes, 84350 COURTHEZON,,,35,camping-les-sources-76626,
,01/05/2023,02/09/2023,09/09/2023,460.0,460.0,MOBILHOME 6 personnes - MALTA + TV + Clim,Camping Les Sources,6 Adultes, 84350 COURTHEZON,,,35,camping-les-sources-76626,
,01/05/2023,02/09/2023,09/09/2023,460.0,460.0,CHALET 4 personnes - SAMOA + TV + Clim,Camping Les Sources,4 Adultes, 84350 COURTHEZON,,,35,camping-les-sources-76626,
,01/05/2023,02/09/2023,09/09/2023,449.0,379.0,BUNGALOW 6 personnes - SUPERIEUR - Climatisation + TV,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,35,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,02/09/2023,09/09/2023,469.0,399.0,VILLA 6 personnes - Climatisation + TV,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,35,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,02/09/2023,09/09/2023,621.29,434.9,BUNGALOW 8 personnes - Confort 4 Pièces 6/8 Personnes Climatisé + TV,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,35,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,02/09/2023,09/09/2023,449.0,449.0,BUNGALOW 6 personnes - 4/6 pers. Supérieur,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,35,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,02/09/2023,09/09/2023,469.0,469.0,VILLA 6 personnes - 4/6 pers.,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,35,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,02/09/2023,09/09/2023,684.14,478.9,MOBILHOME 8 personnes - Luxe 4 Pièces 6/8 Personnes Climatisé + TV,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,35,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,02/09/2023,09/09/2023,529.0,529.0,BUNGALOW 8 personnes - A thème,Camping Parc Saint James Oasis Village,6 Adultes, 83480 PUGET SUR ARGENS,,,35,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,02/09/2023,09/09/2023,610.0,279.0,MOBILHOME 6 personnes - Confort,Camping Domaine de l'Ubaye,6 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,169.0,169.0,"EMPLACEMENT 6 personnes - forfait pour 2 personnes, électricité comprise",Camping Domaine de l'Ubaye,, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,400.0,400.0,BUNGALOW TOILÉ 4 personnes - Coco Sweet (sans sanitaires),Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,422.0,422.0,MOBILHOME 4 personnes - Type S pour 2/4 personnes,Camping Domaine de l'Ubaye,2 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,422.0,422.0,CHALET 4 personnes - Type C pour 2/4 personnes,Camping Domaine de l'Ubaye,2 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,475.0,475.0,MOBILHOME 5 personnes - Type P,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,510.0,510.0,CHALET 6 personnes - Type A pour - 4/6 personnes,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,510.0,510.0,CHALET 6 personnes - Type B,Camping Domaine de l'Ubaye,6 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,510.0,510.0,CHALET 6 personnes - Type D pour 4/6 personnes,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,510.0,510.0,MOBILHOME 6 personnes - Loggia Bay pour 4/6 personnes,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,675.0,675.0,MOBILHOME 6 personnes - Comfort 3,Camping Domaine de l'Ubaye,6 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,1005.0,1005.0,MOBILHOME 12 personnes - Le Coin des Copains - 2 mobil homes Loggia Bay (possibilité de louer un PA en supplément),Camping Domaine de l'Ubaye,8 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,02/09/2023,09/09/2023,728.0,489.0,MOBILHOME 6 personnes,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,02/09/2023,09/09/2023,490.0,490.0,"BUNGALOW TOILÉ 4 personnes - COCO SWEET (sans eau, sans sanitaires)",Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,02/09/2023,09/09/2023,490.0,490.0,GÎTE 2 personnes - PAMPELONNE,Camping Sélection Camping,2 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,02/09/2023,09/09/2023,546.0,546.0,MOBILHOME 3 personnes - GIGARO,Camping Sélection Camping,3 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,02/09/2023,09/09/2023,567.0,567.0,GÎTE 3 personnes - PRAMOUQUIER,Camping Sélection Camping,3 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,02/09/2023,09/09/2023,595.0,595.0,MOBILHOME 4 personnes - CAP LARDIER,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,02/09/2023,09/09/2023,630.0,630.0,GÎTE 4 personnes - LE LEVANT,Camping Sélection Camping,2 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,02/09/2023,09/09/2023,693.0,693.0,GÎTE 5 personnes - RAYOL,Camping Sélection Camping,5 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,02/09/2023,09/09/2023,728.0,728.0,MOBILHOME 6 personnes - CAP TAILLAT,Camping Sélection Camping,5 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
